,pub_date,headline
2555,2017-06-16T19:17:21+0000,Trump Reverses Pieces of Obama-Era Engagement With Cuba
2556,2017-06-16T19:14:02+0000,Does Trump Embarrass You?
2557,2017-06-16T19:07:00+0000,The Apples of New York
2558,2017-06-16T19:02:26+0000,Bernie Sanders’s Advice for Democrats
2559,2017-06-16T19:01:25+0000,Homes for Sale in Brooklyn and Manhattan
2560,2017-06-16T19:01:14+0000,On the Market in New York City
2561,2017-06-16T18:57:33+0000,Marine Serre Wins LVMH Prize for Young Designers
2562,2017-06-16T18:56:33+0000,Fattier Pork Is Better Pork
2563,2017-06-16T18:39:13+0000,Review: Clinging to ‘Articles of Faith’ After a Raging Fire
2564,2017-06-16T18:32:33+0000,The Way New York Lives Now
2565,2017-06-16T18:20:32+0000,"In Cuba, Trump’s Reversal Could Hurt Small Businesses"
2566,2017-06-16T18:08:55+0000,How the Russia Investigation Entangled a Manafort Protégé
2567,2017-06-16T18:05:36+0000,"Megyn Kelly, and Network That Bet on Her, Land on the Hot Seat"
2568,2017-06-16T18:00:16+0000,Scientists Discover a Key to a Longer Life in Male DNA
2569,2017-06-16T17:56:36+0000,Jeff Bezos Goes Grocery Shopping
2570,2017-06-16T17:44:11+0000,Trump Family Wedding Planner to Head New York’s Federal Housing Office
2571,2017-06-16T17:35:22+0000,How the Climate Accord Helps Small Businesses
2572,2017-06-16T17:27:32+0000,Fast Success for a Second Novel Two Decades in the Making
2573,2017-06-16T17:24:42+0000,‘Basquiat Factor’ and a Glut of Options Stoke Sales at Art Basel
2574,2017-06-16T17:22:36+0000,Commonwealth vs. Michelle Carter
2575,2017-06-16T17:21:07+0000,A Life in Art
2576,2017-06-16T17:13:10+0000,Editors on Edge in a Changed World
2577,2017-06-16T17:10:00+0000,The Savory Side of Carrot Cake
2578,2017-06-16T17:08:24+0000,Machiavelli: Good Guy or Bad? This Biography Argues for the Former
2579,2017-06-16T17:04:35+0000,An Online Retailer Walked Into a Salad Bar
2580,2017-06-16T16:53:53+0000,"Groundbreaking TV About Female Desire, Thanks to Playwrights"
2581,2017-06-16T16:52:41+0000,The Problem With Kaepernick’s Political Views: He Plays Football
2582,2017-06-16T16:51:44+0000,Climate Change as a Design Problem
2583,2017-06-16T16:51:22+0000,New Hudson Valley Homes for a New Kind of Buyer
2584,2017-06-16T16:47:14+0000,3 Fashion Designers on How Their Fathers Influenced Their Style
2585,2017-06-16T16:39:26+0000,"Katy Perry, Lorde and Halsey: How to Make a Pop Album in 2017"
2586,2017-06-16T16:30:38+0000,10 Things to Do in NYC Now
2587,2017-06-16T16:25:17+0000,"What Not to Tell the Kids When the Goldfish Dies, and Other Lessons From Pet Picture Books"
2588,2017-06-16T16:24:20+0000,Bordeaux Estate Makes Fine Wines Naturally
2589,2017-06-16T16:21:59+0000,Your Child’s Tuition Is Paid While You’re in Tahiti
2590,2017-06-16T16:21:13+0000,Daily Report: The Limits of A.I.
2591,2017-06-16T16:19:29+0000,I Grew Up Without TV. What Have I Missed?
2592,2017-06-16T16:16:35+0000,A Teenager’s Life in the Aftermath of Her Mother’s Sudden Death
2593,2017-06-16T16:15:50+0000,Los Angeles Pays Tribute to Adam West With Bat-Signal
2594,2017-06-16T16:13:41+0000,"Golf’s History, in Scotland and Beyond"
2595,2017-06-16T16:09:38+0000,Consumer Groups Take Aim at Navient for Phone Harassment
2596,2017-06-16T16:07:04+0000,Claiming Your Own Little Corner of the Web
2597,2017-06-16T16:05:38+0000,Homes for Sale in New Jersey and Connecticut
2598,2017-06-16T16:05:29+0000,On the Market in New Jersey and Connecticut
2599,2017-06-16T16:02:37+0000,"Helmut Kohl, Chancellor Who Reunited Germany, Dies at 87"
2600,2017-06-16T15:51:24+0000,Paperback Row
2601,2017-06-16T15:46:59+0000,My Seven Seconds of Anyone-Can-Do-It (but Not Really) Dance
2602,2017-06-16T15:33:54+0000,"Lacking Entries, Essay Contest for a Catskills Cabin Is Halted"
2603,2017-06-16T15:23:49+0000,We Picked the Century’s Top Films. You Told Us Where We Could Go.
2604,2017-06-16T15:19:47+0000,Guilty Verdict for Young Woman Who Urged Friend to Kill Himself
2605,2017-06-16T15:19:25+0000,The Silence of the Hacks
2606,2017-06-16T15:13:25+0000,"‘Amar Akbar & Tony,’ on Netflix, Trains a Lens on Immigrants in Britain"
2607,2017-06-16T15:10:04+0000,What to Cook This Weekend
2608,2017-06-16T15:03:55+0000,The Playlist: A Different Side of Chuck Berry and a New Sound for Coldplay
2609,2017-06-16T15:02:46+0000,Sharing Joy and Sacrifice from the Barber Shop Chair
2610,2017-06-16T15:00:14+0000,"Memories of a Jersey Shore Town, Before a Boom"
2611,2017-06-16T15:00:03+0000,"Adding a Note of Turmoil, the Met Opera Loses Its Tosca"
2612,2017-06-16T14:48:27+0000,Women Are Sowing Wild Oats in New Buddy Comedies
2613,2017-06-16T14:43:10+0000,‘Soft Brexit’ Supporters Rise in Britain on the Eve of Talks
2614,2017-06-16T14:33:38+0000,The Amazon-Walmart Showdown That Explains the Modern Economy
2615,2017-06-16T14:29:49+0000,Why Are So Many Young Voters Falling for Old Socialists?
2616,2017-06-16T14:29:35+0000,The Tupac Biopic: What Took So Long?
2617,2017-06-16T14:14:24+0000,Russian Officials Dispute Report on Labor Abuses at 2018 World Cup Sites
2618,2017-06-16T14:12:16+0000,Can You Pick a Bedbug Out of a Lineup?
2619,2017-06-16T14:10:46+0000,A Saudi Woman Who Got Behind the Wheel and Never Looked Back
2620,2017-06-16T14:08:07+0000,"In Philip Pullman’s First Graphic Novel, a Ghost Ship Travels Through Time"
2621,2017-06-16T14:00:35+0000,Unclothed in Andrew Wyeth’s Art
2622,2017-06-16T14:00:33+0000,"Naomi Watts Finds Trouble, So You Don’t Have To"
2623,2017-06-16T13:51:54+0000,"Losing Fat, Gaining Brain Power, on the Playground"
2624,2017-06-16T13:50:40+0000,"Let’s Settle This in Court: What, Exactly, Is Stand-Up Paddleboarding?"
2625,2017-06-16T13:48:46+0000,A Tangy Sendup of Literary-World Dalliances
2626,2017-06-16T13:33:43+0000,Trump Attacks Rosenstein in Latest Rebuke of Justice Department
2627,2017-06-16T13:33:26+0000,"Jay Z Makes a Splash at the Songwriters Hall of Fame, Without Even Being There"
2628,2017-06-16T13:30:46+0000,Blown Up by ISIS While Feeding the Poor in Afghanistan
2629,2017-06-16T13:15:19+0000,"Le Pen Loses Luster, Signaling Far Right’s Retreat in France, and Maybe Beyond"
2630,2017-06-16T13:15:08+0000,Amazon to Buy Whole Foods for $13.4 Billion
2631,2017-06-16T13:05:16+0000,"Walmart to Buy Bonobos, Men’s Wear Company, for $310 Million"
2632,2017-06-16T13:04:59+0000,Otto Warmbier Came Home in a Coma. Travel Company Says North Korea Is ‘Extremely Safe!’
2633,2017-06-16T13:04:31+0000,"‘Dreamers’ to Stay in U.S. for Now, but Long-Term Fate Is Unclear"
2634,2017-06-16T13:00:19+0000,Living the Urban Life Upstate
2635,2017-06-16T12:59:05+0000,In Defense of Uber the Idea
2636,2017-06-16T12:49:45+0000,"California Today: Batman, a True Angeleno"
2637,2017-06-16T12:30:22+0000,"Apple, Moving In on Prestige TV, Poaches Two Sony Executives"
2638,2017-06-16T12:16:32+0000,Google Said to Be Facing Record E.U. Fine by End of August
2639,2017-06-16T11:53:56+0000,Movers: Whole Foods Surges After Sale to Amazon
2640,2017-06-16T11:42:53+0000,Takata Said to Ready Bankruptcy Filing Ahead of Sale to Rival
2641,2017-06-16T11:17:20+0000,May and London Mayor Are Met With Anger as They Respond to Fire
2642,2017-06-16T11:00:14+0000,"How Paul Rose, a Tennis Coach, Spends His Sundays"
2643,2017-06-16T11:00:03+0000,Jay Walker on Why Leaders Don’t Always Make Good Managers
2644,2017-06-16T10:00:36+0000,"Don’t Fall in Love With Me, She Said. He Wouldn’t Listen."
2645,2017-06-16T10:00:17+0000,Is Chlorine in Swimming Pools Safe?
2646,2017-06-16T10:00:03+0000,Morning Walks With My Son
2647,2017-06-16T10:00:00+0000,"The Weekly Health Quiz: Cravings, Friends and Hot Weather"
2648,2017-06-16T09:59:14+0000,Morning Agenda: Nestlé Considers Offloading Its Candy Business
2649,2017-06-16T09:58:50+0000,New York Today: Two Men and a Baby
2650,2017-06-16T09:55:47+0000,‘The Daily’: Two Trials to Watch
2651,2017-06-16T09:46:50+0000,Trump Transition Team Orders Former Aides to Preserve Russia-Related Materials
2652,2017-06-16T09:39:20+0000,A 10th-Inning Blooper Adds Insult to the Yankees’ Many Injuries
2653,2017-06-16T09:38:37+0000,"U.S. Moves to Seize Diamonds, a Picasso and Hollywood Films in Malaysian Case"
2654,2017-06-16T09:38:35+0000,Justice Department Complaint Seeking 1MDB Assets
2655,2017-06-16T09:36:31+0000,"Donald Trump, Abu Bakr al-Baghdadi, ‘All Eyez on Me’: Your Friday Briefing"
2656,2017-06-16T09:24:15+0000,Stephen Colbert Disagrees That Trump Is the Subject of a ‘Witch Hunt’
2657,2017-06-16T09:23:03+0000,Brioni Names Nina-Maria Nitsche as Creative Director
2658,2017-06-16T09:06:49+0000,"At Kindergarten Blast in China, ‘The World Didn’t Seem Real’"
2659,2017-06-16T09:00:37+0000,Not Your Mother’s Jersey Shore
2660,2017-06-16T09:00:33+0000,"As Opioid Panel Meets, Some Say Action, Not Study, Is Needed"
2661,2017-06-16T09:00:30+0000,"Faith and Family, in Transition"
2662,2017-06-16T09:00:28+0000,"He Thought He’d Be Your Rabbi. Now, He’ll Get You a Mortgage."
2663,2017-06-16T09:00:28+0000,"At Congressional Baseball Game, a Different Type of Victory on Display"
2664,2017-06-16T09:00:25+0000,He Built Roads. He Oversaw Mines. He Shrank the Deficit. He Was Johann Wolfgang von Goethe.
2665,2017-06-16T09:00:24+0000,Behind the Cover: 6.18.17
2666,2017-06-16T09:00:24+0000,"Mind Reading, Repressed Memories and the Superhero Brainstorm"
2667,2017-06-16T09:00:21+0000,How Washington Planned for a Cold-War Apocalypse
2668,2017-06-16T09:00:20+0000,"Debut Novels for Armchair Olympians, Rom-Com Fans, and More"
2669,2017-06-16T09:00:19+0000,I’m Dying Up Here: Books on How to Grieve and How to Die
2670,2017-06-16T09:00:19+0000,"In Lima, a Peruvian-Japanese Hybrid Does Fusion Right"
2671,2017-06-16T09:00:18+0000,An Art Deco Grande Dame in Iceland Takes a Star Turn — Again
2672,2017-06-16T09:00:13+0000,"Flint Holds a Glittering Prom, Far From Flint"
2673,2017-06-16T09:00:11+0000,Bill Cosby Jury Goes a Fifth Day Without a Verdict
2674,2017-06-16T09:00:07+0000,How to Read Aloud to Children
2675,2017-06-16T09:00:05+0000,8 New Books We Recommend This Week
2676,2017-06-16T09:00:02+0000,"Hairless Dogs, ‘as Important as Machu Picchu’"
2677,2017-06-16T09:00:02+0000,Letters to the Editor
2678,2017-06-16T09:00:02+0000,Judge John Hodgman on a Co-Worker’s Odorous Health Regimen
2679,2017-06-16T09:00:02+0000,The 6.4.17 Issue
2680,2017-06-16T09:00:02+0000,"Summer Reading Contest, Week 1 | What Interested You Most in The Times This Week? Why?"
2681,2017-06-16T09:00:02+0000,Your Happy Place May Be in Need of an Undersea Princess
2682,2017-06-16T08:25:54+0000,U.S. Accuses Chinese Company of Money Laundering for North Korea
2683,2017-06-16T08:24:28+0000,Russian Military Says It Might Have Killed ISIS Leader
2684,2017-06-16T08:03:30+0000,Addicts Need Help. Jails Could Have the Answer.
2685,2017-06-16T08:00:21+0000,"The Week in Pictures: June 16, 2017"
2686,2017-06-16T07:21:24+0000,Time for a Doctors’ March on Washington
2687,2017-06-16T07:21:07+0000,Why Fathers Leave Their Children
2688,2017-06-16T07:21:06+0000,"For Peace in Afghanistan, Talk to Pakistan"
2689,2017-06-16T07:21:06+0000,"Mr. Trump, Afghanistan Is Your War Now"
2690,2017-06-16T07:21:05+0000,Keep America Wild
2691,2017-06-16T07:21:04+0000,Presidential Youth Envy
2692,2017-06-16T07:05:45+0000,"The Week in Pictures: June 16, 2017"
2693,2017-06-16T07:00:08+0000,Where an Influx of Syrians Is Remaking Turkey
2694,2017-06-16T06:30:26+0000,Congressional Baseball Game
2695,2017-06-16T05:07:28+0000,Congressional Baseball: A Show of Unity on the Ball Field
2696,2017-06-16T05:05:00+0000,Found Poem Favorite | ‘We were’
2697,2017-06-16T05:00:34+0000,"Don’t Believe Anonymously Sourced Reports, Justice Official Says"
2698,2017-06-16T05:00:30+0000,"What’s on TV Friday: ‘Cardinal,’ ‘The Ranch’ and ‘The Great British Baking Show’"
2699,2017-06-16T04:47:16+0000,First Claims Are Approved in N.F.L. Concussion Settlement
2700,2017-06-16T04:07:51+0000,"London, Greece, Serbia: Your Friday Briefing"
2701,2017-06-16T04:01:24+0000,Lorde Learns She Can’t Party Away Her Melancholy on ‘Melodrama’
2702,2017-06-16T04:01:22+0000,"As Russian Soccer Steps Onto World Stage, an Ambassador Arrives in England"
2703,2017-06-16T04:01:05+0000,World Offers Cautionary Tale for Trump’s Infrastructure Plan
2704,2017-06-16T04:01:04+0000,St. Petersburg’s Unexpected Side: Plenty of Family Fun
2705,2017-06-16T04:00:06+0000,My Body Doesn’t Belong to You
2706,2017-06-16T03:33:32+0000,Yankees Stock Up on Pitchers in Draft Amid Rash of Elbow Injuries
2707,2017-06-16T03:22:54+0000,Central American Leaders Voice Concerns About U.S. Deportations
2708,2017-06-16T03:00:32+0000,Mets’ Loss to Washington Brings Up Early-Season Demons
2709,2017-06-16T02:29:13+0000,Scalise Faces Prospect of Multiple Operations
2710,2017-06-16T02:26:30+0000,Booz Allen Hamilton Says It Is Under Federal Investigation
2711,2017-06-16T02:22:56+0000,"Quotation of the Day: Mueller, Once Above the Fray, Is Now Pulled In"
2712,2017-06-16T02:11:13+0000,"David Fromkin, Professor and Author on Mideast, Dies at 84"
2713,2017-06-16T02:04:14+0000,Phil Mickelson’s Caddie Says He Supports Decision to Withdraw From U.S. Open
2714,2017-06-16T02:00:15+0000,Key to Success
2715,2017-06-16T01:40:42+0000,Syrian Refugee Is Among Victims of London Fire
2716,2017-06-16T01:32:35+0000,Taking the President’s Self-Dealing to Court
2717,2017-06-16T01:32:07+0000,"Hein Verbruggen, Who Raised Cycling’s Profile, Dies at 75"
2718,2017-06-16T01:25:17+0000,"In New L.I.R.R. Concourse, Commuters Can’t Quite Forget Transit Woes"
2719,2017-06-16T01:25:15+0000,Seattle Storm Take Progressive Tack With Planned Parenthood Partnership
2720,2017-06-16T01:22:36+0000,Struggling Ernie Els Knows Picture Can Change ‘Like That’
2721,2017-06-16T01:20:56+0000,"Hudson Yards Offered a Payday for the Subway, but We Got Offices"
2722,2017-06-16T01:18:18+0000,"With Trophies Given Away, a High School Coach’s Legacy Remains"
2723,2017-06-16T01:13:07+0000,"De Blasio’s Plan to Create 100,000 Jobs: Find 40,000, and Keep Eyes Open"
2724,2017-06-16T01:10:59+0000,"Mueller, Known for Being Above the Fray, Is Now in the Thick of It"
2725,2017-06-16T01:10:40+0000,What Bullets Do to Bodies
2726,2017-06-16T01:04:40+0000,"As Trump Bets on China’s Help on North Korea, Aides Ask: Is It Worth It?"
2727,2017-06-16T00:57:14+0000,Pennsylvania Lawsuit Says House Redistricting Is Partisan Gerrymander
2728,2017-06-16T00:49:44+0000,Jury Sees Body Camera Footage of Fatal Shooting by Police Officer
2729,2017-06-16T00:47:52+0000,"In Quick Reversal, Southern Baptists Denounce White Nationalists"
2730,2017-06-16T00:42:40+0000,"Moving to Scuttle Obama Legacy, Donald Trump to Crack Down on Cuba"
2731,2017-06-16T00:41:58+0000,Georgia Escapees Who Killed 2 Guards Are Caught in Tennessee
2732,2017-06-16T00:21:06+0000,"Colson Whitehead, Elif Batuman Among Writers to Appear at Brooklyn Book Festival"
2733,2017-06-16T00:20:59+0000,Gunman’s Violent Spree Shakes a Liberal Enclave
2734,2017-06-16T00:07:45+0000,1967 | A Modern Identity Takes Form in Ancient Lettering
2735,2017-06-16T00:02:43+0000,8 Years of Rust Show as New York Senate Ethics Panel Finally Meets
2736,2017-06-16T00:00:02+0000,A Soldier at the Ballgame
2737,2017-06-15T23:52:12+0000,"At Last, Jeff Bezos Offers a Hint of His Philanthropic Plans"
2738,2017-06-15T23:48:42+0000,"With Expansion Draft Looming, N.H.L. Teams Try to Protect Their Own"
2739,2017-06-15T23:44:57+0000,"Corrections: June 16, 2017"
2740,2017-06-15T23:23:38+0000,"Philip Gossett, Scholar Who Brought Operas Back to Life, Dies at 75"
2741,2017-06-15T23:05:18+0000,"Helen Dunmore, Who Wrote About Legacy and Loss, Dies at 64"
2742,2017-06-15T23:04:11+0000,"Shooting Brings Rare Comity to the Capital, but Will It Last?"
2743,2017-06-15T23:00:39+0000,Turkish President Assails U.S. Over Charges Against His Guards
2744,2017-06-15T22:50:04+0000,"With Largest Staff Ever, New York City Reimagines How It Works"
2745,2017-06-15T22:37:55+0000,Events for Children in NYC This Week
2746,2017-06-15T22:25:40+0000,‘The Handmaid’s Tale’ Season 1 Finale: The Resistance
2747,2017-06-15T22:23:41+0000,Will the Next David Dinkins Please Stand Up?
2748,2017-06-15T22:23:04+0000,Art and Museums in NYC This Week
2749,2017-06-15T22:20:53+0000,Unicef Steps In to Pay Yemen’s Doctors as War and Cholera Rage
2750,2017-06-15T22:14:53+0000,Film Series in NYC This Week
2751,2017-06-15T22:07:21+0000,How Much Watching Time Do You Have This Weekend?
2752,2017-06-15T22:06:25+0000,Slack Is Said to Be in Talks to Raise $500 Million
2753,2017-06-15T22:04:41+0000,Dance in NYC This Week
2754,2017-06-15T22:04:40+0000,"Jeff Bezos Wants Ideas for Philanthropy, So He Asked Twitter"
2755,2017-06-15T22:02:13+0000,What to See in New York Art Galleries This Week
2756,2017-06-15T22:00:21+0000,"Republican Party, London, Otto Warmbier: Your Thursday Evening Briefing"
2757,2017-06-15T21:55:56+0000,"<div>In Atlanta, Murals as Art, and as Zoning Law Test Cases</div>"
2758,2017-06-15T21:55:39+0000,Have Your Grandparents Told You About ‘Good Witch’?
2759,2017-06-15T21:52:27+0000,Need to Fake an Orgasm? There’s an ‘Intimacy Choreographer’ for That
2760,2017-06-15T21:48:08+0000,Review: ‘Woody Sez’ Sings of a Land Not Always Made for You and Me
2761,2017-06-15T21:46:59+0000,"Matt Harvey, Neil Walker and Juan Lagares Join the Mets’ Long List of Injured"
2762,2017-06-15T21:44:54+0000,Comedy in NYC This Week
2763,2017-06-15T21:44:09+0000,Off/White: Spring 2018
2764,2017-06-15T21:38:10+0000,Classical Music in NYC This Week
2765,2017-06-15T21:32:20+0000,Men’s Photo Diary: Pitti Uomo in Florence
2766,2017-06-15T21:32:15+0000,Pitti Uomo Photo Diary: J.W. Anderson and Hugo by Hugo Boss
2767,2017-06-15T21:32:10+0000,"Essex Crossing, a Renewal Project 60 Years in the Making"
2768,2017-06-15T21:31:48+0000,Pence Hires Criminal Defense Lawyer to Aid Him in Investigations
2769,2017-06-15T21:29:51+0000,L.A. Dance Project Has Vivid Performers and Fine Repertory. There’s Just One Problem.
2770,2017-06-15T21:29:49+0000,"Pop, Rock and Jazz in NYC This Week"
2771,2017-06-15T21:28:32+0000,Mets Will Extend Protective Netting at Citi Field
2772,2017-06-15T21:11:48+0000,"OPEC Took Aim at U.S. Oil Producers, but Hurt Itself, Too"
2773,2017-06-15T21:10:47+0000,Reflections on the Alexandria Shooting
2774,2017-06-15T21:05:03+0000,"For the Bottle Man, Business Is (Happily) in the Toilet"
